,0,1,target,concept
11438,0.23922649369714188,0.8892065764425678,1,2
11439,0.6806455921185264,0.09658328030440744,1,2
11440,0.08887636501919494,0.6295084360992553,1,2
11441,0.4715167268321009,0.11038703052459087,1,2
11442,0.023377233521438612,0.18348599727656645,1,2
11443,0.6579116670816256,0.8863205752908313,1,2
11444,0.17411495142504707,0.08035897730943331,1,2
11445,0.04185948694208952,0.8924076251695049,1,2
11446,0.92213030713496,0.38132194431046307,0,2
11447,0.8489079231448862,0.1054987716854976,0,2
11448,0.7501635926029517,0.3924816106082213,0,2
11449,0.35119451109793187,0.4188935701668943,0,2
11450,0.37165175902004266,0.21824324492457037,1,2
11451,0.6459921852674796,0.6571076953853441,0,2
11452,0.14957764008970142,0.7972358892646225,1,2
11453,0.6608466635626756,0.13807760628684462,1,2
11454,0.91400737236367,0.972681055222338,0,2
11455,0.5170048942266288,0.9981533242129996,0,2
11456,0.4630020313569504,0.7121366599032548,1,2
11457,0.91740151801976,0.6166564948748811,0,2
11458,0.6910070070353058,0.762751435618857,1,2
11459,0.251781130170758,0.6666524869068112,1,2
11460,0.07866535730648727,0.38807363828520647,1,2
11461,0.9305451683234893,0.9423126021634994,0,2
11462,0.3964465555477633,0.07612493716696467,1,2
11463,0.9365853690380076,0.45829283433555645,0,2
11464,0.043234375360271304,0.4024472875753802,1,2
11465,0.8994351521898541,0.38226380438876073,0,2
11466,0.9605474842399777,0.14197649146698366,0,2
11467,0.3026777573415246,0.0942243355575253,1,2
11468,0.4501365110741834,0.04020647952412959,1,2
11469,0.726028680170636,0.5534353520533749,0,2
11470,0.7164569915632452,0.33936390163683117,0,2
11471,0.44826419231175296,0.14438748962941617,1,2
11472,0.36031550158774706,0.8232932346727404,1,2
11473,0.941908714280785,0.38733098195011073,0,2
11474,0.4509580342460098,0.6647081550357465,1,2
11475,0.9084880786755268,0.11775225941726164,0,2
11476,0.747216049045342,0.21402842436293668,1,2
11477,0.6933852781877484,0.8814097412610896,1,2
11478,0.3526412039171507,0.6661539914264164,1,2
11479,0.8416745762280404,0.36783718161841417,0,2
11480,0.2140917640497757,0.7480102597848479,1,2
11481,0.18475645587586087,0.47042301234588524,1,2
11482,0.6300323995239773,0.3578828860669787,0,2
11483,0.3731083508497902,0.6269060726747456,1,2
11484,0.7085158229633414,0.4632436127371845,0,2
11485,0.9932397679196582,0.3508901759719609,0,2
11486,0.24966119546777166,0.3125801930666262,1,2
11487,0.03798426277699363,0.49150394311637546,1,2
11488,0.9521498061424626,0.45720052266155264,0,2
11489,0.019542069355297342,0.9275594417474016,1,2
11490,0.7834533247783705,0.9956814401890736,0,2
11491,0.01055458559292255,0.3642142681129651,1,2
11492,0.18363991611403063,0.05377188762133156,1,2
11493,0.34500525047093933,0.6957364700255655,1,2
11494,0.9082707560053076,0.1714253662563503,0,2
11495,0.3200030428355659,0.6381122187574952,1,2
11496,0.7046786383529456,0.7897843789535465,1,2
11497,0.159136540408105,0.46883957573414636,1,2
11498,0.8669442280316968,0.026627533738295517,0,2
11499,0.6086995907314944,0.0864141516073853,1,2
11500,0.36324839024966327,0.33450994981610627,1,2
11501,0.8364745663272246,0.747181366672113,0,2
11502,0.12098137205913129,0.3629408724704236,1,2
11503,0.15012669143000212,0.9584423410586768,1,2
11504,0.5970891340509752,0.04132951898752846,1,2
11505,0.5047927619432501,0.5985528126281806,0,2
11506,0.07860994776316543,0.6673545525818363,1,2
11507,0.33783424417914376,0.5549748787118688,0,2
11508,0.6639564337187708,0.21534348372449696,1,2
11509,0.6656734336309076,0.10041485051556054,1,2
11510,0.18641253878853836,0.12062275060048544,1,2
11511,0.4216423836901384,0.6623637883594654,1,2
11512,0.30909003837148297,0.8976465765250765,1,2
11513,0.1064006409317998,0.9354716694461702,1,2
11514,0.2389560333464087,0.6499310800095136,1,2
11515,0.682951899908599,0.6927032002791849,0,2
11516,0.7725132203345572,0.6292188620168873,0,2
11517,0.6344435366775732,0.08189708429268971,1,2
11518,0.11434509380456903,0.6714066717272195,1,2
11519,0.2937402639853589,0.09175323048655692,1,2
11520,0.05524421866253759,0.4959538401118001,1,2
11521,0.4767912416771103,0.5077157400435257,0,2
11522,0.864772605599641,0.7773620785019667,0,2
11523,0.24071770885735433,0.1517002158629226,1,2
11524,0.06645437408856747,0.30070916767589406,1,2
11525,0.6640700911523295,0.6516438790462064,0,2
11526,0.7529431460670661,0.6052735052943261,0,2
11527,0.5819446314214044,0.08206003557762043,1,2
11528,0.018862182941835726,0.8687135265427939,1,2
11529,0.2034378251443928,0.0755089792631416,1,2
11530,0.2920102316271441,0.5088486753976524,0,2
11531,0.46436327750773077,0.5040731763055732,0,2
11532,0.7503460402490113,0.7899865306496217,1,2
11533,0.6701532825076979,0.9642975117385184,0,2
11534,0.6402965227747996,0.039889193825026426,0,2
11535,0.39299774944348653,0.46689290444658627,0,2
11536,0.2641381444007451,0.40296419703733777,1,2
11537,0.18909021146425253,0.9589675839885027,1,2
11538,0.43247171456734845,0.6024495271681609,0,2
11539,0.03796542383694079,0.8643402793988282,1,2
11540,0.18597474922653978,0.6281352238480654,1,2
11541,0.7971498286914394,0.01899496959397995,0,2
11542,0.8164601316660273,0.5317760146948488,0,2
11543,0.70279224154026,0.6897033355928909,0,2
11544,0.12694807316232037,0.4281628177987288,1,2
11545,0.4842754487577777,0.5595682230427671,0,2
11546,0.47947604793998566,0.14584362142774265,1,2
11547,0.1154182727684182,0.8835831602204143,1,2
11548,0.8170817720924828,0.20525677917851248,0,2
11549,0.11508882935275644,0.7810821066775722,1,2
11550,0.4211032512117212,0.3719497364476375,0,2
11551,0.3945539572295518,0.900746978837754,1,2
11552,0.013356996408685706,0.12409694365580659,1,2
11553,0.3910187618829096,0.760214859759639,1,2
11554,0.34680081854527767,0.4776830460786503,0,2
11555,0.7803313278057056,0.24457154839970552,0,2
11556,0.7633344702478705,0.7742614585773776,0,2
11557,0.19316342916648277,0.7745028762769232,1,2
11558,0.6603586526648034,0.4364559548337358,0,2
11559,0.8163584611914891,0.1447835088912922,0,2
11560,0.10427397254386273,0.2297278338654597,1,2
11561,0.7613120976887839,0.5086051733296507,0,2
11562,0.1848452629892684,0.3787224975169101,1,2
11563,0.6941032680558522,0.3073786057258836,0,2
11564,0.6545448338511325,0.31612681804089626,0,2
11565,0.06900786608437814,0.3367389456393548,1,2
11566,0.8747480156660546,0.4715822558901258,0,2
11567,0.41884076301838113,0.2063641712127141,1,2
11568,0.5140564490587957,0.549478485424903,0,2
11569,0.368876954986853,0.6554573943082027,1,2
11570,0.6361411480147506,0.7804499198444856,1,2
11571,0.07510035554061822,0.5757567924476787,1,2
11572,0.6321162795094619,0.461842068100921,0,2
11573,0.915771860094375,0.8371789798764678,0,2
11574,0.5576076452254007,0.7488494304484924,1,2
11575,0.1029669488617525,0.10964983254751426,1,2
11576,0.6537981605205435,0.8695734286752836,1,2
11577,0.10343359098466753,0.14448596681827575,1,2
11578,0.41386087853554954,0.9463086969298762,1,2
11579,0.2373410637070592,0.3136292331245406,1,2
11580,0.8648607419076808,0.3265274058337372,0,2
11581,0.1890225957348316,0.9770243277559745,1,2
11582,0.1455495888879822,0.8529560988464908,1,2
11583,0.961923855399394,0.6713823007444965,0,2
11584,0.9684097643066929,0.23247803935642597,0,2
11585,0.2545967551448354,0.628671295068012,1,2
11586,0.7973597384700919,0.2660360353717586,0,2
11587,0.3008196357602213,0.04899158237051349,1,2
11588,0.5478239912362395,0.2068171773242501,1,2
11589,0.04401242061539212,0.17207980091870823,1,2
11590,0.1622633488705979,0.014837776967182692,1,2
11591,0.9874863562098702,0.41154168533965385,0,2
11592,0.8406243257210102,0.5992113662934562,0,2
11593,0.7412878987430749,0.5881778991808498,0,2
11594,0.005252439948370213,0.7899840525263386,1,2
11595,0.9099942366795177,0.26775214712682305,0,2
11596,0.3533579542002243,0.36460492393757993,1,2
11597,0.6403861796620355,0.5650258709364792,0,2
11598,0.5382079712063697,0.9543867057377363,1,2
11599,0.6722950944144881,0.4373411803779983,0,2
11600,0.8999549411066101,0.11038515277750327,0,2
11601,0.6121959731346186,0.5485835594976117,0,2
11602,0.8628235816014647,0.7946836168536419,0,2
11603,0.3633838304358141,0.45935175704908127,0,2
11604,0.6447872933301544,0.5429079046660538,0,2
11605,0.9722240315893026,0.8512587656600981,0,2
11606,0.44418453912919353,0.8179863762740199,1,2
11607,0.7134919912156871,0.9877734228195317,0,2
11608,0.10016220966212042,0.1415699068148254,1,2
11609,0.7585268599709657,0.5325594471209272,0,2
11610,0.7445953119578521,0.49409485695223354,0,2
11611,0.9008386128985943,0.9644674955771274,0,2
11612,0.9937319021223443,0.3884706350177054,0,2
11613,0.9279139018413691,0.1658827317696221,0,2
11614,0.370475982448357,0.0038390149230838055,1,2
11615,0.6165072287272476,0.4836484803682355,0,2
11616,0.15077766474841692,0.16442256083431994,1,2
11617,0.9588068807454296,0.21394738666204471,0,2
11618,0.8261743490288259,0.6975055310181185,0,2
11619,0.011217153268108238,0.9151919035379373,1,2
11620,0.47455329046069705,0.2709948076626735,1,2
11621,0.7457173191602873,0.07886286027914968,0,2
11622,0.7077405509477663,0.3755494547152778,0,2
11623,0.8183802183103656,0.5378572263531899,0,2
11624,0.8845520079422515,0.8825132880321975,0,2
11625,0.09615876692363601,0.5048423101442762,1,2
11626,0.3510786425092244,0.1370488582403938,1,2
11627,0.5826645277512982,0.5913113302497482,0,2
11628,0.5435243534585146,0.568241797616524,0,2
11629,0.6360104284224414,0.20778232482664483,1,2
11630,0.047802030818352326,0.45273442506573214,1,2
11631,0.11069941600109967,0.8676919711695237,1,2
11632,0.9904521459393,0.9121260241675326,0,2
11633,0.6878374971116733,0.5399394645476575,0,2
11634,0.8575892822863018,0.5160525459395322,0,2
11635,0.16094899800203755,0.2711331120669671,1,2
11636,0.43020455647070566,0.28232121242112806,1,2
11637,0.3574453460036665,0.7899973287580263,1,2
11638,0.008707372150151604,0.07348631952851803,1,2
11639,0.6634721018240433,0.7097899646596492,0,2
11640,0.18647475217240894,0.5619124398248598,1,2
11641,0.7330106451773386,0.7556648152879306,0,2
11642,0.41842404167690406,0.16762037630079485,1,2
11643,0.9925543595626927,0.4243122035082635,0,2
11644,0.6515245148105936,0.12917755439359757,1,2
11645,0.9832961397617801,0.46625253780770404,0,2
11646,0.9660584390099596,0.9488580198946138,0,2
11647,0.1928613623640295,0.8004882837740247,1,2
11648,0.29435787438449534,0.5299669259543982,0,2
11649,0.7124253479773492,0.984398067426702,0,2
11650,0.7333667406780138,0.3396582009378397,0,2
11651,0.8932184325755257,0.43478424980567465,0,2
11652,0.47730072073997487,0.7646344585640562,1,2
11653,0.11783785682203807,0.7871100897075457,1,2
11654,0.9674874751884827,0.28504287538147055,0,2
11655,0.7293755030925386,0.5965079531955613,0,2
11656,0.7102279851057524,0.47859829264354536,0,2
11657,0.6774553669840074,0.7716225577239769,1,2
11658,0.2616757524426704,0.3255675144389959,1,2
11659,0.6902981001860371,0.45895488417698116,0,2
11660,0.3770765184118028,0.10155728290905341,1,2
11661,0.6838943821403632,0.6021042483555374,0,2
11662,0.42879124640906674,0.721062909229144,1,2
11663,0.9256943731670605,0.10015369306119104,0,2
11664,0.7900897938895477,0.16995429517463878,1,2
11665,0.378717824625623,0.33539680606039224,1,2
11666,0.21402788972003828,0.6727074867667222,1,2
11667,0.02553317458858606,0.5821204505858254,1,2
11668,0.2323737820764714,0.24812853159361614,1,2
11669,0.4503466933497564,0.047272872621824,1,2
11670,0.9904117022185842,0.4086657896578353,0,2
11671,0.03873121214466868,0.46248049871453456,1,2
11672,0.9696760408021026,0.6957781561938848,0,2
11673,0.7561755645425788,0.1905303336968548,1,2
11674,0.9091366319764629,0.6112840553586465,0,2
11675,0.07389563038804448,0.5820283959303977,1,2
11676,0.46326645495775265,0.6561087390297836,1,2
11677,0.16019356577905675,0.2742677866505061,1,2
11678,0.6979542747493755,0.6834003055171042,0,2
11679,0.4308383173437401,0.06565023929005442,1,2
11680,0.43049394042882316,0.3183774042493557,1,2
11681,0.2840741040175918,0.14574902891000807,1,2
11682,0.2842216769129313,0.5526144028916392,0,2
11683,0.4022664168893686,0.3071146145725837,1,2
11684,0.8532726550019342,0.4263009446249799,0,2
11685,0.9243119761334577,0.09875969699952158,0,2
11686,0.8644298214294347,0.4781513360294093,0,2
11687,0.5152351220883812,0.2580458412852247,1,2
11688,0.8791496395724926,0.7217101808252949,0,2
11689,0.289464568833082,0.10331879650819031,1,2
11690,0.6075085597896103,0.5182746392156636,0,2
11691,0.609486695776554,0.12880741066459422,1,2
11692,0.8168337258242045,0.5457197858011703,0,2
11693,0.233615895057235,0.8255387072118477,1,2
11694,0.78031399236763,0.7412869802993247,0,2
11695,0.7934680198030314,0.496329042502319,0,2
11696,0.8651573894189245,0.48443008753675376,0,2
11697,0.8944874311465986,0.9773021708149444,0,2
11698,0.7632108258593128,0.8662508809652059,1,2
11699,0.3320310758718553,0.09574600544460843,1,2
11700,0.5229820382164567,0.6581742554689857,0,2
11701,0.7787394646696293,0.6771087639905716,0,2
11702,0.36230808407179804,0.14849802854865624,1,2
11703,0.21213285304128948,0.030957100006622995,1,2
11704,0.4789636016823743,0.0006284052625826764,1,2
11705,0.9162340388507223,0.34881322513490565,0,2
11706,0.23842021306729932,0.5171772792529219,0,2
11707,0.3345754975275882,0.6410370311393694,1,2
11708,0.5934598556464559,0.21087533811102044,1,2
11709,0.6536217422873967,0.8307353890465167,1,2
11710,0.8850513462932507,0.985337227811166,0,2
11711,0.6301064147334557,0.10324950650157949,1,2
11712,0.5474429663960745,0.5330838722544516,0,2
11713,0.6175619950717948,0.7372576495408327,1,2
11714,0.37560319125292563,0.8925067924415618,1,2
11715,0.878242560297009,0.3905744068259305,0,2
11716,0.4832034977859222,0.15174328116357938,1,2
11717,0.8343352974655229,0.6625409278045501,0,2
11718,0.14927080266066384,0.6986877382939599,1,2
11719,0.32562265490371733,0.24476614503736727,1,2
11720,0.5132985958729496,0.3515683144928724,0,2
11721,0.917978048713839,0.3452959861592083,0,2
11722,0.8433278410126557,0.711711658711886,0,2
11723,0.8808150149812916,0.25129481289024524,0,2
11724,0.48872082233463265,0.9865827152979166,1,2
11725,0.7077089659171358,0.45362004789119126,0,2
11726,0.04511575834550463,0.6633021544311362,1,2
11727,0.5446831488363865,0.28665341212106255,1,2
11728,0.6266535358156649,0.7222472247502352,1,2
11729,0.6414534508625828,0.27729386395457223,1,2
11730,0.20494240933359598,0.7397255416180779,1,2
11731,0.009371201787584993,0.060141554752237814,1,2
11732,0.25942217603336415,0.7050044576261153,1,2
11733,0.8027256077868385,0.9112700445142852,0,2
11734,0.40413050020147356,0.13382478581806334,1,2
11735,0.6913766245718452,0.491975761092284,0,2
11736,0.7593647049447911,0.5589091150044155,0,2
11737,0.640816076728366,0.35355250572487906,0,2
11738,0.06775645561532184,0.5368555346410402,1,2
11739,0.059115890965855455,0.05964751769717891,1,2
11740,0.5933444179050896,0.3456217739034776,0,2
11741,0.07589506072346242,0.7632121937216295,1,2
11742,0.0631090701204361,0.5633776815859067,1,2
11743,0.39188600405773777,0.6614376340875953,1,2
11744,0.252231201071934,0.1432704231823757,1,2
11745,0.2457205286032771,0.7787282725418211,1,2
11746,0.5383755612494875,0.32277650947636505,0,2
11747,0.8175716291168214,0.9217247425276803,0,2
11748,0.43292875183674395,0.6863952754102313,1,2
11749,0.7761119091607132,0.07863745080656648,0,2
11750,0.256847322612642,0.8675924052442383,1,2
11751,0.8868174800659815,0.456383321513675,0,2
11752,0.18724421548288384,0.11622869447915485,1,2
11753,0.394823317195815,0.07082881761453741,1,2
11754,0.5887698062291422,0.570853939150456,0,2
11755,0.26960611833035897,0.16316036809392365,1,2
11756,0.7949695449666544,0.3927451464271773,0,2
11757,0.04007109007492782,0.45971815772899616,1,2
11758,0.099015599253102,0.8718656416516078,1,2
11759,0.6846168378758541,0.6261326495296344,0,2
11760,0.4122396432832546,0.6937802379031505,1,2
11761,0.9321013316172283,0.6953355791305431,0,2
11762,0.281177469429847,0.20343966837815197,1,2
11763,0.7139527087330592,0.9494867550348803,0,2
11764,0.5406765029866503,0.37975346377155295,0,2
11765,0.26335166287377476,0.4426723930519617,0,2
11766,0.8006655483836584,0.8043842834899715,0,2
11767,0.7854837055774061,0.4646868154515612,0,2
11768,0.4262723658094294,0.28588549466543134,1,2
11769,0.9945934937171135,0.9469638288215505,0,2
11770,0.15226759897979059,0.40223577530511023,1,2
11771,0.5858223033187466,0.20688865913447907,1,2
11772,0.9106048492861117,0.6185364638079889,0,2
11773,0.5839945636289617,0.2398330612355266,1,2
11774,0.2196853311535606,0.7522924432131474,1,2
11775,0.08071980483865027,0.7321238553622076,1,2
11776,0.7365590412367393,0.4061082735803011,0,2
11777,0.9960409774376725,0.6591276131161992,0,2
11778,0.9134189180154254,0.7853791481625677,0,2
11779,0.9553703772406938,0.43836354923065113,0,2
11780,0.5723251232699161,0.8182829904166944,1,2
11781,0.22549153767690333,0.95842890948707,1,2
11782,0.4387837389802256,0.8290032411626875,1,2
11783,0.8581405489821698,0.6458611121432534,0,2
11784,0.32482577984154515,0.9861122402662298,1,2
11785,0.858485669599055,0.5334282016980634,0,2
11786,0.06805663519322203,0.8297326072399609,1,2
11787,0.8695140376609146,0.7828294429061953,0,2
11788,0.3173799658022006,0.07747547987363068,1,2
11789,0.47843864612534615,0.07069565152336887,1,2
11790,0.3539214665006679,0.3948557406923586,0,2
11791,0.37789937093991,0.9530415326813269,1,2
11792,0.4810192288394557,0.9881517556385746,1,2
11793,0.3397871955772356,0.11475242614215075,1,2
11794,0.9907201338828334,0.1396948874274878,0,2
11795,0.6312185662063877,0.1765709934604075,1,2
11796,0.3827338479550464,0.3515250562497195,1,2
11797,0.9091652342223698,0.35059902828788514,0,2
11798,0.8212225339712156,0.6009826600690452,0,2
11799,0.44302141775897474,0.510479865659977,0,2
11800,0.16684225078239445,0.372919790180395,1,2
11801,0.6134952256504038,0.6009593904479275,0,2
11802,0.004587949366532396,0.05445853959322733,1,2
11803,0.31544593926859577,0.9997746128772996,1,2
